date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-09-10 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,22587.0,50.0,5410.933373050925,5531.180579593486,-12.0962591587313,-12.957498315391188,0.861239156659888,5386.370000000001,5429.892001695413,5342.847998304589,1.6160049048027425,0.41877671379317594,0.4931,Seplat Energy Plc,6.76T,1.3168189881594012,100.0,74.655,35.5894094940797,SELL 🔴
2025-09-11 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,3261.0,50.0,5409.692848617556,5529.669330045293,-11.477247895734763,-12.661448231459904,1.1842003357251407,5382.835,5414.453001201791,5351.216998798209,1.1747713315303638,0.4440983005624089,0.4931,Seplat Energy Plc,6.76T,1.3168189881594012,100.0,74.655,35.5894094940797,SELL 🔴
2025-10-06 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,278031.0,100.0,5416.418668653183,5512.788358604244,38.904550594414104,3.0750434557021893,35.82950713871192,5406.195,5646.75119301942,5165.63880698058,8.899279179512389,1.5621322893124334,0.4931,Seplat Energy Plc,6.76T,2.469924956663452,0.0,74.655,0.0,SELL 🔴
2025-10-07 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,14254.0,100.0,5436.057152235411,5516.812355036043,72.31450164754006,16.922935094069764,55.39156655347029,5433.090000000001,5764.214253351958,5101.965746648044,12.189168718057571,1.2310095758606825,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-08 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,22142.0,100.0,5454.925499206572,5520.796311702352,97.66629233990352,33.07160654323652,64.594685796667,5459.985000000001,5854.101692711285,5065.868307288716,14.436548551370908,1.0800502851765001,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-09 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,7017.0,100.0,5473.053911002393,5524.740627008797,116.41580023460483,49.74044528151018,66.67535495309465,5486.88,5928.37900446928,5045.380995530721,16.0928981304231,0.9873397172404523,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-10 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,214910.0,100.0,5490.471404688574,5528.645695396769,129.77890983604266,65.74813819241669,64.03077164362597,5513.775,5991.7116920199205,5035.838307980079,17.336097030434537,0.9220485754033559,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-13 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,27981.0,100.0,5507.205859406669,5532.511907382871,138.7696206652481,80.35243468698297,58.41718597826514,5540.67,6046.470651807032,5034.869348192969,18.257743262350274,0.8722118572354569,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-14 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,61348.0,100.0,5523.284060998565,5536.339649597967,144.23220469764237,93.12838868911486,51.10381600852752,5567.565,6094.019009687253,5041.110990312746,18.911463438226708,0.8320660433450828,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
2025-10-15 10:00:00,NSENG:SEPLAT,5917.2,5917.2,5917.2,5917.2,3263.0,100.0,5538.7317448809745,5540.129304825848,146.86833515381932,103.87637798205576,42.99195717176356,5594.460000000001,6135.183641448246,5053.736358551756,19.330682190890446,0.7984334096578333,0.4931,Seplat Energy Plc,6.76T,4.627035861489201,0.0,74.655,0.0,SELL 🔴
