date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-07-08 10:00:00,NSENG:ABBEYBDS,5.4,6.29,5.4,6.29,989914.0,78.26086956521735,6.4624939497358325,7.216542721633991,-0.19616145421044795,-0.2894143596233068,0.09325290541285886,5.8035,6.136984001036592,5.470015998963407,11.492513174346257,1.229420299756176,0.2714,Abbey Mortgage Bank Plc,68.54B,74.23282086549071,43.478260869565304,63.56999999999999,37.873888693614944,SELL 🔴
2025-07-09 10:00:00,NSENG:ABBEYBDS,5.67,6.91,5.67,6.91,1728990.0,88.54961832061066,6.480043206608937,7.213492545299325,-0.09920804486706913,-0.25137309667205926,0.15216505180499013,5.87,6.452950751734118,5.287049248265882,19.862035834211856,1.3920136022693912,0.2714,Abbey Mortgage Bank Plc,68.54B,69.56402410332699,22.900763358778676,63.56999999999999,29.366241059297096,SELL 🔴
2025-07-10 10:00:00,NSENG:ABBEYBDS,6.91,6.91,6.91,6.91,342654.0,88.54961832061066,6.496904257330155,7.21047271897794,-0.022116820511235424,-0.2055218414398945,0.18340502092865907,5.938000000000001,6.663609725461432,5.212390274538569,24.439532686474628,1.1697815408840355,0.2714,Abbey Mortgage Bank Plc,68.54B,73.18435684307606,22.900763358778676,63.56999999999999,31.176407429171633,SELL 🔴
2025-07-11 10:00:00,NSENG:ABBEYBDS,6.91,6.91,6.91,6.91,331593.0,88.54961832061066,6.513104090376031,7.207482940679652,0.0385343304286474,-0.15671060706618611,0.19524493749483351,6.0085,6.823420725883007,5.193579274116993,27.12559626805382,1.0531212861368697,0.2714,Abbey Mortgage Bank Plc,68.54B,75.47196891103769,22.900763358778676,63.56999999999999,32.32021346315245,SELL 🔴
2025-07-14 10:00:00,NSENG:ABBEYBDS,7.59,7.6,7.59,7.6,783307.0,92.49999999999999,6.555727459380893,7.211388583060949,0.1406566358040129,-0.09723715849214633,0.2378937942961592,6.0935,7.172588796892521,5.014411203107478,35.417700726758724,1.198042646878693,0.2714,Abbey Mortgage Bank Plc,68.54B,72.68428904802035,15.000000000000028,63.56999999999999,28.55614452401018,SELL 🔴
2025-07-16 10:00:00,NSENG:ABBEYBDS,8.0,8.29,8.0,8.0,1254884.0,97.82608695652175,6.612365598228702,7.219235462831487,0.2509728963026152,-0.027595147533194024,0.27856804383580924,6.1985,7.567929769917699,4.829070230082301,44.18584399185928,1.1577555269987552,0.2714,Abbey Mortgage Bank Plc,68.54B,69.78870357241942,4.347826086956502,63.56999999999999,23.912699612296663,SELL 🔴
2025-07-17 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,304743.0,97.82608695652175,6.666782633592282,7.227004264196348,0.3345429249405223,0.044832466961549244,0.28971045797897305,6.3035,7.882550680830598,4.724449319169401,50.10075928708174,1.0371898510273343,0.2714,Abbey Mortgage Bank Plc,68.54B,65.49772394687513,4.347826086956502,63.56999999999999,21.767209799524515,SELL 🔴
2025-07-18 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,20926.0,100.0,6.719065667569056,7.2346957640550915,0.39620556361762294,0.11510708629276399,0.28109847732485893,6.408500000000001,8.145918229806272,4.67108177019373,54.222305681712434,0.9580071662358055,0.2714,Abbey Mortgage Bank Plc,68.54B,65.44719495393878,0.0,63.56999999999999,20.437597476969387,SELL 🔴
2025-07-21 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,34316.0,100.0,6.769298386487916,7.242310731576932,0.44000158464819883,0.18008598596385098,0.2599155986843479,6.5135000000000005,8.371187016865752,4.655812983134249,57.04113047872117,0.90009430719605,0.2714,Abbey Mortgage Bank Plc,68.54B,70.43172299817532,0.0,63.56999999999999,22.929861499087657,SELL 🔴
2025-07-22 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,64839.0,100.0,6.817561194860939,7.249849928277659,0.46930044346533695,0.23792887746414818,0.23137156600118877,6.6185,8.565430377475487,4.6715696225245145,58.832979601888226,0.8547892662169411,0.2714,Abbey Mortgage Bank Plc,68.54B,64.69924657436505,0.0,63.56999999999999,20.063623287182523,SELL 🔴
2025-07-23 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,28404.0,100.0,6.863931344082079,7.257314108095793,0.4869072366301568,0.2877245492973499,0.19918268733280686,6.7235,8.73278659767066,4.714213402329339,59.76906663703907,0.817650055865557,0.2714,Abbey Mortgage Bank Plc,68.54B,62.307983814139256,0.0,63.56999999999999,18.867991907069623,SELL 🔴
2025-07-24 10:00:00,NSENG:ABBEYBDS,8.0,8.0,8.0,8.0,110562.0,100.0,6.908483056078861,7.264704017467975,0.4951529322820223,0.3292102258942844,0.1659427063877379,6.833499999999999,8.87060088115439,4.796399118845608,59.62101064328357,0.7863137537250892,0.2714,Abbey Mortgage Bank Plc,68.54B,62.307983814139256,0.0,63.56999999999999,18.867991907069623,SELL 🔴
