date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-05-09 10:00:00,NSENG:FIRSTHOLDCO,26.0,26.0,25.55,25.65,10925187.0,56.989247311827945,26.297912976863074,27.767351488905806,-0.41005552382431887,-0.6374726996316125,0.2274171758072936,24.855,25.66539301706349,24.04460698293651,6.520965737787082,0.990502745742264,0.1778,FBN Holdings Plc,1.79T,88.58681003887685,86.02150537634411,58.89,71.87785663234166,BUY 🟢
2025-05-12 10:00:00,NSENG:FIRSTHOLDCO,25.7,25.9,25.5,25.9,7430229.0,64.4444444444444,26.282308546397857,27.7487708770759,-0.3152449523263279,-0.5730271501705556,0.25778219784422773,24.9175,25.84558518211593,23.98941481788407,7.449264028220558,1.0293156376874857,0.1778,FBN Holdings Plc,1.79T,80.02579659385073,71.1111111111112,58.89,63.124231630258734,HOLD 🟡
2025-05-13 10:00:00,NSENG:FIRSTHOLDCO,25.05,25.05,25.05,25.05,4461593.0,64.44444444444446,26.23398272104892,27.721917435512957,-0.30517689827717476,-0.5194570997918795,0.21428020151470473,24.915,25.84128289415275,23.988717105847247,7.435544002831647,0.5728719060085217,0.1778,FBN Holdings Plc,1.79T,88.49171177290265,71.11111111111109,58.89,67.35718921978466,BUY 🟢
2025-05-14 10:00:00,NSENG:FIRSTHOLDCO,25.05,25.05,24.85,24.85,5290146.0,45.45454545454549,26.179708888850925,27.69334114262228,-0.30976543828678516,-0.47751876749086064,0.16775332920407549,24.9075,25.833314008830804,23.981685991169194,7.434017937013393,0.4689462465184486,0.1778,FBN Holdings Plc,1.79T,89.4537986131538,90.90909090909098,58.89,73.7776265793042,BUY 🟢
2025-05-15 10:00:00,NSENG:FIRSTHOLDCO,24.7,24.95,24.7,24.85,3568639.0,47.61904761904764,26.12756344222932,27.6650491909544,-0.30983035780101886,-0.4439810855528923,0.13415072775187342,24.9,25.82508890042212,23.974911099577877,7.430432935117441,0.47297557025212283,0.1778,FBN Holdings Plc,1.79T,91.41394404291084,95.23809523809528,58.89,76.056400592884,BUY 🟢
2025-05-16 10:00:00,NSENG:FIRSTHOLDCO,25.0,25.0,24.6,24.95,6254657.0,49.23076923076922,26.081384483710526,27.638033776119034,-0.29837318240275934,-0.4148595049228657,0.11648632252010638,24.927500000000002,25.822206655837544,24.03279334416246,7.178470812055295,0.5125739536266972,0.1778,FBN Holdings Plc,1.79T,84.3469362201074,98.46153846153844,58.89,73.48992964851523,BUY 🟢
2025-05-19 10:00:00,NSENG:FIRSTHOLDCO,25.15,25.15,25.0,25.0,5432260.0,56.896551724137915,26.03897724905521,27.611784683819344,-0.28200789475565813,-0.3882891828894242,0.10628128813376608,24.927500000000002,25.822206655837544,24.03279334416246,7.178470812055295,0.5405160727971394,0.1778,FBN Holdings Plc,1.79T,84.00848417386554,86.20689655172417,58.89,69.64431105245002,BUY 🟢
2025-05-20 10:00:00,NSENG:FIRSTHOLDCO,25.0,25.0,24.8,24.8,4861490.0,54.09836065573771,25.99038990595501,27.583806726766415,-0.2819267389665505,-0.3670166941048495,0.08508995513829898,24.9375,25.821197376159724,24.053802623840276,7.08729725240881,0.4222018737921731,0.1778,FBN Holdings Plc,1.79T,86.84233760491831,91.80327868852459,58.89,72.74015240901655,BUY 🟢
2025-05-21 10:00:00,NSENG:FIRSTHOLDCO,25.0,25.2,24.5,24.5,4521918.0,44.26229508196719,25.93194324297638,27.55312208271899,-0.30258193897261876,-0.3541297430784034,0.051547804105784634,24.975,25.695014619734614,24.25498538026539,5.76588284071762,0.17014558664442145,0.1778,FBN Holdings Plc,1.79T,83.65201900291875,88.52459016393438,58.89,70.16138655063969,BUY 🟢
2025-05-22 10:00:00,NSENG:FIRSTHOLDCO,24.6,24.75,24.6,24.75,8027080.0,49.23076923076922,25.885592527565542,27.525230320701887,-0.2953735408124416,-0.3423785026252111,0.047004961812769475,24.955000000000002,25.67676683798929,24.233233162010713,5.784546888313277,0.3579873795732328,0.1778,FBN Holdings Plc,1.79T,85.88783329764938,98.46153846153844,58.89,74.26037818728622,BUY 🟢
2025-05-23 10:00:00,NSENG:FIRSTHOLDCO,24.85,25.35,24.8,25.1,12802612.0,55.714285714285744,25.854784977464934,27.50109867571978,-0.2584396272588876,-0.3255907275519464,0.06715110029305882,24.96,25.684459871396037,24.235540128603965,5.804966918237466,0.5966237092816613,0.1778,FBN Holdings Plc,1.79T,88.53205989892858,88.57142857142851,58.89,72.61545852089284,BUY 🟢
2025-05-26 10:00:00,NSENG:FIRSTHOLDCO,25.9,25.9,25.55,25.7,6565806.0,61.728395061728406,25.848714978348664,27.483177295861875,-0.17869437160001667,-0.2962114563615605,0.11751708476154382,24.995,25.791637671057156,24.198362328942846,6.374376243705983,0.9424847239928086,0.1778,FBN Holdings Plc,1.79T,80.48242445475579,76.54320987654319,58.89,64.98217519034085,HOLD 🟡
2025-05-27 10:00:00,NSENG:FIRSTHOLDCO,25.8,25.85,25.7,25.75,9851592.0,59.74025974025975,25.844843802727148,27.46593175062942,-0.11019088786044762,-0.2590073426613379,0.14881645480089029,25.052500000000002,25.893849167143248,24.211150832856756,6.716688291733328,0.9145128011288822,0.1778,FBN Holdings Plc,1.79T,78.19590408989997,80.5194805194805,58.89,65.03179620079413,BUY 🟢
2025-05-28 10:00:00,NSENG:FIRSTHOLDCO,25.8,26.0,25.5,25.5,4729673.0,49.29577464788731,25.83132051634569,27.44637024067291,-0.07520735059599204,-0.22224734424826875,0.1470399936522767,25.1,25.929076848701396,24.270923151298607,6.606190029493181,0.741232161184171,0.1778,FBN Holdings Plc,1.79T,76.65115445301423,98.59154929577463,58.89,69.6810420152395,BUY 🟢
2025-05-29 10:00:00,NSENG:FIRSTHOLDCO,25.5,25.5,25.35,25.45,5643607.0,47.142857142857146,25.816366770606646,27.426505860168703,-0.05093013649311828,-0.18798390269723866,0.13705376620412038,25.130000000000003,25.96439230959771,24.295607690402296,6.640607318724287,0.6917563215283475,0.1778,FBN Holdings Plc,1.79T,65.63068779772976,94.28571428571429,58.89,62.87905818457918,HOLD 🟡
2025-05-30 10:00:00,NSENG:FIRSTHOLDCO,25.2,25.35,25.0,25.0,9402322.0,37.83783783783784,25.7843523874456,27.402361523251603,-0.06722656263481852,-0.16383243468475464,0.09660587204993612,25.14,25.96244820665595,24.31755179334405,6.542945160349632,0.4148882574811388,0.1778,FBN Holdings Plc,1.79T,54.53653936483309,75.67567567567568,58.89,51.748972385119245,HOLD 🟡
2025-06-02 10:00:00,NSENG:FIRSTHOLDCO,25.25,25.6,25.25,25.5,4431413.0,56.71641791044775,25.773201313428128,27.383432552870993,-0.039342263314100734,-0.13893440041062385,0.09959213709652312,25.18,25.990068223247768,24.36993177675223,6.434219406257094,0.6975142283183504,0.1778,FBN Holdings Plc,1.79T,53.177014508560404,86.5671641791045,58.89,54.33665650801156,HOLD 🟡
