date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-06-11 10:00:00,NSENG:UCAP,19.1,19.15,19.0,19.15,6451662.0,62.68656716417908,18.56048899932997,18.302738076487593,0.3105867593592606,0.26856844077401226,0.04201831858524835,18.7725,19.9892579874404,17.5557420125596,12.96319603079397,0.6551253428769823,0.5691,United Capital Plc,110.40B,71.71047974209512,74.62686567164184,78.45500000000001,78.93429957254011,BUY 🟢
2025-06-13 10:00:00,NSENG:UCAP,19.6,19.6,19.15,19.15,4307585.0,54.54545454545455,18.58360707778762,18.311168543388213,0.29122962502642125,0.2731006776244941,0.018128947401927165,18.83,20.000874616865982,17.659125383134015,12.436267837132062,0.6366499859978718,0.5691,United Capital Plc,110.40B,63.52734239515225,90.9090909090909,78.45500000000001,79.7273984703034,BUY 🟢
2025-06-16 10:00:00,NSENG:UCAP,19.15,19.2,19.15,19.15,7358603.0,57.692307692307665,18.6058185649332,18.319515125046042,0.27274492291349617,0.2730295266822945,-0.0002846037687983527,18.8875,19.998154145798303,17.776845854201696,11.76073218581923,0.6181736011129381,0.5691,United Capital Plc,110.40B,63.52734239515225,84.61538461538467,78.45500000000001,77.83928658219153,BUY 🟢
2025-06-17 10:00:00,NSENG:UCAP,19.2,19.9,19.15,19.9,5922138.0,68.18181818181817,18.65657077807308,18.335241342707278,0.3149834620225924,0.2814203137503541,0.03356314827223833,18.982499999999998,20.098543292878443,17.866456707121554,11.758654475210795,0.9110503624073709,0.5691,United Capital Plc,110.40B,73.48518513364873,63.636363636363654,78.45500000000001,76.52450165773347,BUY 🟢
2025-06-18 10:00:00,NSENG:UCAP,19.9,20.1,19.6,19.9,8481338.0,70.31249999999994,18.705332708344724,18.350811080590788,0.3444867794211959,0.29403360688452246,0.05045317253667342,19.077499999999997,20.16449247080141,17.990507529198585,11.395544183477003,0.8783374871923413,0.5691,United Capital Plc,110.40B,75.2802660321859,59.375000000000114,78.45500000000001,61.14363301609299,HOLD 🟡
2025-06-19 10:00:00,NSENG:UCAP,19.9,19.95,19.25,19.65,6441669.0,67.1641791044776,18.742378484488068,18.36373833352023,0.3437331189281245,0.3039735092932429,0.03975960963488162,19.1525,20.175125619615873,18.129874380384127,10.678769033973351,0.7432463994921591,0.5691,United Capital Plc,110.40B,76.40353098401462,65.6716417910448,78.45500000000001,78.59425802932076,BUY 🟢
2025-06-20 10:00:00,NSENG:UCAP,19.3,19.75,19.0,19.0,6649969.0,53.94736842105264,18.752481289017947,18.370069295375753,0.28737360579049565,0.30065352859269345,-0.013279922802197808,19.1875,20.132222181384563,18.242777818615437,9.84726703723323,0.4007644767453198,0.5691,United Capital Plc,110.40B,63.52734239515225,92.10526315789473,78.45500000000001,80.08625014494454,STRONG BUY 🟢
2025-06-23 10:00:00,NSENG:UCAP,19.15,19.35,19.0,19.35,6352267.0,56.790123456790134,18.77591339533097,18.379819849650623,0.2678626071124057,0.2940953442966359,-0.026232737184230193,19.21,20.14729734651789,18.27270265348211,9.758431509816665,0.5746828103803494,0.5691,United Capital Plc,110.40B,63.52734239515225,86.41975308641973,78.45500000000001,78.38059712350204,BUY 🟢
2025-06-24 10:00:00,NSENG:UCAP,19.55,19.55,19.4,19.45,7001037.0,53.33333333333333,18.80234816414152,18.39046840836057,0.25750085479068474,0.2867764463954457,-0.029275591604760953,19.245,20.16203182519532,18.32796817480468,9.53007872377573,0.6117736562503352,0.5691,United Capital Plc,110.40B,63.922204740309574,93.33333333333334,78.45500000000001,80.6521023701548,STRONG BUY 🟢
2025-06-25 10:00:00,NSENG:UCAP,19.45,19.45,19.45,19.45,3710484.0,40.6779661016949,18.827746275351657,18.401011011262455,0.24644819009656516,0.2787107951356696,-0.03226260503910444,19.2825,20.16643557755255,18.398564422447446,9.168267367328435,0.5947467237735671,0.5691,United Capital Plc,110.40B,68.00153294762488,81.3559322033898,78.45500000000001,79.09854613482938,BUY 🟢
2025-06-26 10:00:00,NSENG:UCAP,19.4,20.3,19.0,19.05,10015994.0,36.363636363636374,18.83646210769081,18.40746861314044,0.20307133667414234,0.26358290344336416,-0.060511566769221814,19.305,20.13718166032993,18.47281833967007,8.621410622428694,0.3467882602105766,0.5691,United Capital Plc,110.40B,59.542749408373176,72.72727272727275,78.45500000000001,72.28055652236841,BUY 🟢
2025-06-27 10:00:00,NSENG:UCAP,19.9,20.0,19.0,19.0,6007438.0,45.283018867924525,18.842875358369604,18.413364447835562,0.16278381519875396,0.24342308579444213,-0.08063927059568818,19.330000000000002,20.087002398661294,18.57299760133871,7.832409711963708,0.28203503675577213,0.5691,United Capital Plc,110.40B,50.992018005810415,90.56603773584905,78.45500000000001,73.35682032365992,BUY 🟢
